0.345574,0.474709,0.158578,0.365282,0.169826,0.078684,-0.023366,0.341151,-0.0284255,0.239564,-0.00886989,0.0475222,4.56108,130.495,0.847341,0.603274,2.8955,95.2912,0.757075,0.806232,9.44703,187.835,0.937834,0.0215652,0.0299099,0.0688288,0.710732,0.981992,0,0,1,1,3.9982,28.316,0.971947,0.0321032,1.29063,22.8542,0.837059,0.778202,0.559459,14.6679,0.481823,0.934085,6.19351,80.6029,0.956645,0.0246205,1.76198,39.1685,0.814128,0.760587,1.04847,30.5955,0.590979,0.908326,6.75027,98.8108,0.951959,0.0233828
0.0585086,0.237719,0.049397,0.2314,0.163209,0.0984571,-0.0418229,0.211523,-0.046118,0.229808,-0.0826773,0.0868254,1.16414,41.4852,0.555863,0.919306,1.18937,45.5032,0.519829,0.923633,7.66216,137.411,0.922796,0.0223002,0.136937,6.10559,0.352859,0.992974,0.146486,5.75982,0.30485,0.989731,4.57153,45.2807,0.960985,0.0285419,0.0809009,2.61676,0.27293,0.993154,0.127027,3.33135,0.428649,0.985948,4.66865,41.1141,0.961287,0.0279744,0.668468,19.4108,0.517091,0.93679,0.816757,23.109,0.5464,0.923478,6.61532,95.6885,0.941363,0.0235757
0.184417,0.388234,0.0699176,0.255367,0.166323,0.0810747,-0.00224871,0.293628,-0.00687643,0.167757,-0.00669577,0.0628945,2.56486,85.7321,0.730978,0.769428,1.72613,70.404,0.624289,0.904717,8.59171,165.314,0.919155,0.0208352,0.049009,1.65117,0.397168,0.996937,0.0612613,2.26703,0.593562,0.997297,3.96396,28.1171,0.961613,0.0329759,0.739099,18.6775,0.678138,0.905816,0.403243,14.1906,0.448011,0.974239,5.73676,71.709,0.941771,0.0271553,0.805045,21.9802,0.68676,0.901146,0.525225,19.5115,0.542268,0.966495,6.32955,83.3728,0.940294,0.0249304
0.659863,0.405478,0.549975,0.490315,0.118704,0.0456691,-0.496733,0.407846,-0.480226,0.474829,-0.0722008,0.036952,6.19423,104.974,0.889022,0.177454,4.41351,75.2124,0.825372,0.366861,8.09874,124.939,0.944579,0.0237507,0.851171,3.30559,0.93146,0.594502,0.188649,0.828649,0.7304,0.906323,3.77568,25.7148,0.973846,0.0327309,1.79604,12.5175,0.912642,0.397119,0.775495,6.66306,0.77615,0.729669,4.70829,42.7613,0.966154,0.0275667,5.04054,69.9414,0.896239,0.176993,3.4782,49.3121,0.829384,0.360247,7.1355,97.0897,0.949904,0.022363
0.588621,0.456953,0.44525,0.488841,0.123138,0.0473051,-0.53868,0.430632,-0.417278,0.470667,-0.0854304,0.0376486,5.36721,98.9553,0.889751,0.28712,3.90793,75.3461,0.825894,0.475532,8.1418,127.61,0.939998,0.0218252,0.587207,2.44162,0.910546,0.74017,0.214775,0.965405,0.78904,0.906453,4.09333,29.0285,0.969551,0.0297248,1.15856,8.12396,0.89587,0.610043,0.576757,4.62108,0.773583,0.799675,4.76126,41.6049,0.962684,0.0266867,4.44342,70.3587,0.900627,0.258707,3.25423,56.5342,0.830043,0.454304,7.18036,97.9573,0.947288,0.022038
0.136533,0.343354,0.0874667,0.282518,0.160501,0.0800592,-0.0998665,0.306109,-0.0578021,0.245138,-0.0763853,0.0726259,2.27477,82.0557,0.668973,0.831989,1.8973,75.502,0.57717,0.88403,9.08595,183.888,0.936166,0.0186828,0,0,1,1,0,0,1,1,4.50991,35.2227,0.975037,0.0258105,0.206847,6.5564,0.396772,0.983067,0.188468,6.25225,0.273061,0.986489,5.59063,62.8886,0.964378,0.0233887,1.48919,46.2088,0.587765,0.86477,1.23856,43.1431,0.481899,0.912835,7.77261,130.653,0.947047,0.0196582
0.0767833,0.266598,0.0577143,0.233876,0.179123,0.0952206,-0.0431365,0.207592,-0.0326524,0.185391,-0.0740379,0.0837423,1.73748,63.6827,0.567807,0.89787,1.53838,59.1524,0.464794,0.918764,9.78198,212.4,0.915081,0.0190574,0.0136937,0.401441,-0.000233609,0.999279,0.0126126,0.333333,-0.000238674,0.999279,4.9191,42.3512,0.957335,0.0267693,0.0908108,2.63171,0.107275,0.993514,0.0886486,2.44505,0.0130245,0.992614,6.07117,67.1876,0.950545,0.0235991,0.779459,26.0933,0.451358,0.938217,0.683243,23.5589,0.290974,0.948488,7.93784,132.527,0.93163,0.0208457
0.0942222,0.292138,0.0903111,0.286627,0.146171,0.0810057,-0.0764611,0.277638,-0.0619538,0.259598,-0.0887313,0.071502,1.91225,77.3627,0.733393,0.879333,1.89099,78.8636,0.677474,0.882766,7.71189,147.366,0.925837,0.02387,0,0,1,1,0,0,1,1,3.84378,25.0481,0.971253,0.0320931,0.184505,5.28072,0.305251,0.986488,0.233153,6.28721,0.274262,0.978024,4.55604,42.4512,0.961118,0.0311308,1.46883,53.2191,0.706604,0.893385,1.41243,53.6759,0.643842,0.905813,6.65063,114.513,0.929691,0.0272156
0.285485,0.451456,0.197425,0.398814,0.131039,0.0623542,-0.247531,0.430247,-0.1708,0.380268,-0.0900253,0.0496752,3.18072,80.8207,0.797737,0.666978,2.41982,65.5341,0.708857,0.761266,8.11009,146.074,0.930805,0.0214947,0.0571171,0.471171,0.543632,0.978754,0.0318919,0.315856,0.383979,0.991534,4.12054,29.2402,0.968249,0.0308392,0.310811,5.67658,0.612892,0.930496,0.217117,4.6791,0.374551,0.958763,4.67856,43.4926,0.960371,0.0288856,2.24631,45.9548,0.792275,0.678488,1.71586,38.5404,0.703179,0.773943,7.11712,106.961,0.939893,0.0229869
0.758305,0.326514,0.627397,0.479174,0.141103,0.0508184,-0.187671,0.381101,-0.257215,0.43954,-0.0334692,0.031297,10.4735,279.024,0.886505,0.0471843,7.97532,223.941,0.865474,0.28613,8.48414,162.778,0.918997,0.112734,1.54721,12.247,0.915995,0.445206,0.362523,7.11099,0.764219,0.911673,4.0791,31.802,0.967393,0.0301014,4.87387,85.5596,0.903799,0.142747,2.72685,63.027,0.854475,0.553046,6.46883,85.2458,0.947456,0.023245,7.2955,153.663,0.897532,0.0953243,4.92414,116.783,0.869719,0.410873,7.70847,123.616,0.936532,0.0433224
0.0817231,0.274522,0.0669369,0.250534,0.16478,0.0988347,-0.0584629,0.244063,-0.0378246,0.202595,-0.0871639,0.0860311,2.05964,84.9079,0.607185,0.893369,1.82829,78.1303,0.531544,0.909762,9.45171,219.429,0.921049,0.0203464,0.0036036,0.0187387,-0.00034662,0.999279,0.00648649,0.0648649,-0.00032443,0.999279,5.03045,43.3382,0.964912,0.0260997,0.21982,7.85441,0.232341,0.986309,0.226667,8.32577,0.172115,0.987209,5.99099,76.4173,0.952161,0.0241771,1.3227,49.5151,0.510603,0.915353,1.15748,47.2836,0.441543,0.939839,8.07622,149.696,0.933874,0.0217698
0.241466,0.42849,0.115768,0.320635,0.177191,0.0901646,-0.0608963,0.363415,-0.016788,0.224667,-0.0186314,0.0649598,3.78198,136.903,0.787438,0.713568,2.66198,112.559,0.701666,0.851419,9.29135,207.773,0.923836,0.0203113,0.0511712,1.80829,0.360468,0.993875,0.0327928,1.46847,0.105411,0.999099,4.42523,37.0962,0.959832,0.0314088,1.05676,32.1407,0.70238,0.877597,0.672793,25.3676,0.597699,0.95695,6.44018,96.7396,0.938715,0.0249148,1.7164,54.2198,0.734377,0.821601,1.08234,43.5962,0.654987,0.937859,7.20505,125.988,0.933723,0.0228974
0.3003,0.457482,0.137115,0.343821,0.177118,0.0828206,-0.0412197,0.345095,-0.0358472,0.23996,-0.0172125,0.0545659,4.57027,157.287,0.799856,0.640974,3.06577,120.47,0.701219,0.827646,10.2795,229.511,0.923429,0.0198922,0.0234234,0.148829,0.637736,0.994055,0.00792793,0.0454054,-0.0006926,0.998559,4.91946,43.8643,0.961541,0.0288001,1.22811,28.3214,0.746182,0.833472,0.630631,20.1038,0.50748,0.94831,7.14595,106.438,0.943093,0.0230152,1.94216,52.3584,0.755404,0.799801,1.23532,41.9578,0.600664,0.916063,7.89712,132.746,0.939096,0.0213572
0.610159,0.452868,0.361446,0.477428,0.117888,0.057822,-0.370806,0.450724,-0.248137,0.434353,-0.0495445,0.0343507,6.54721,150.494,0.864394,0.253639,4.42072,114.725,0.783927,0.565876,8.47225,158.63,0.929807,0.0341709,0.62036,2.4236,0.916757,0.720489,0.0989189,0.400541,0.75847,0.954812,3.85423,26.6045,0.977239,0.0302161,1.86631,17.8072,0.89617,0.49527,0.737477,9.69928,0.688279,0.829796,5.18468,54.7613,0.961344,0.0259581,4.57658,80.3272,0.873715,0.264505,2.81189,57.5041,0.766966,0.606165,7.21568,111.229,0.94352,0.0232146
0.0710569,0.25881,0.0449762,0.212058,0.183106,0.0992308,-0.0337576,0.196728,-0.0210796,0.161873,-0.0535741,0.0786825,1.77405,72.6966,0.488186,0.900588,1.53441,65.9791,0.4148,0.932092,8.95333,193.658,0.916177,0.0204181,0.0306306,1.02378,-0.00045843,0.998559,0.0331532,0.888288,0.0419794,0.997297,4.61658,40.4411,0.957458,0.0277416,0.132252,4.03568,0.208274,0.991893,0.127207,3.74414,0.126473,0.992974,5.56324,61.4029,0.952412,0.0248417,0.712613,22.4953,0.424849,0.944347,0.593153,20.698,0.318557,0.961633,7.01964,108.748,0.937545,0.0220085
0.230622,0.421757,0.104924,0.307173,0.17148,0.0870907,-0.0511542,0.349446,-0.0172245,0.216437,-0.0182697,0.0630925,3.60486,128.275,0.792279,0.724901,2.47063,102.77,0.714906,0.864022,9.12054,202.59,0.926354,0.020761,0.0511712,1.80829,0.360468,0.993875,0.0327928,1.46847,0.105411,0.999099,4.27405,35.2052,0.961649,0.0321148,1.03279,30.4559,0.720352,0.878675,0.636396,23.7038,0.612952,0.959471,6.27081,91.1378,0.94314,0.025114,1.57243,49.2849,0.751613,0.832948,0.998739,39.7652,0.673528,0.940199,7.09586,119.375,0.938237,0.0228143
0.229045,0.42058,0.130844,0.337757,0.201089,0.100111,-0.0724081,0.320237,-0.0460886,0.236886,-0.040142,0.0733518,4.09658,148.661,0.731002,0.723107,3.02973,122.526,0.607209,0.834129,10.7573,257.474,0.926746,0.0184898,0.00396396,0.018018,-0.000436226,0.999099,0.00144144,0.0115315,-9.00982e-05,0.99982,4.56252,36.0263,0.971846,0.0269648,0.656036,14.5541,0.542943,0.911962,0.379279,10.927,0.188261,0.971899,6.80883,91.1187,0.955463,0.0216246,1.57856,46.0849,0.605858,0.84498,1.14865,39.1778,0.408269,0.917156,8.18865,142.438,0.943525,0.0198317
0.534104,0.49053,0.265268,0.444329,0.133248,0.0608715,-0.268601,0.451635,-0.150846,0.375431,-0.0422799,0.0415036,6.63351,190.498,0.860337,0.38582,4.40288,147.292,0.79397,0.679405,9.06216,177.836,0.935084,0.0347776,0.296396,1.67369,0.735089,0.889754,0.0385586,0.261261,-0.00285347,0.990634,4.18829,32.7076,0.969237,0.0292211,2.02054,33.8314,0.841992,0.610237,0.942883,23.2308,0.694185,0.878856,6.02486,75.4213,0.955949,0.0233057,4.54216,107.432,0.858058,0.440535,2.65009,76.5517,0.765102,0.739123,7.73586,131.021,0.942135,0.0224868
0.0691376,0.254979,0.0508444,0.221293,0.169651,0.0930857,-0.038329,0.199376,-0.0192185,0.149317,-0.0611767,0.0760907,1.53856,65.5497,0.465084,0.907601,1.36559,61.9649,0.340756,0.927772,9.12198,197.379,0.918972,0.0197821,0.00576577,0.0245045,-0.000678786,0.998559,0.00252252,0.0104505,-0.000304535,0.999279,4.59622,35.215,0.969002,0.0268638,0.061982,1.2227,0.205149,0.990452,0.0645045,1.52432,0.232867,0.995136,5.78991,59.6007,0.957902,0.023638,0.833153,32.9676,0.453003,0.941639,0.683964,29.2807,0.245969,0.966674,7.75784,133.374,0.935608,0.0211576
0.423603,0.492575,0.157779,0.364542,0.182223,0.0840051,-0.017662,0.395485,-0.0315715,0.250773,-0.0130987,0.049552,4.4818,116.146,0.826752,0.521359,2.65261,86.3034,0.728959,0.806242,9.55459,184.499,0.937969,0.01908,0.0457658,0.358559,0.602532,0.985229,0.00792793,0.0987387,-0.000318376,0.999279,4.38306,36.396,0.971129,0.0297292,1.34865,22.2492,0.826137,0.742377,0.552613,14.5721,0.511783,0.942014,6.4973,84.8259,0.95657,0.0226189,1.87009,36.4895,0.77868,0.729723,1.02234,27.6047,0.550588,0.911568,7.29315,109.232,0.949864,0.0215355
0.482166,0.486369,0.37583,0.476422,0.116811,0.0490761,-0.557288,0.464039,-0.413477,0.485678,-0.093901,0.0443788,3.99297,70.2391,0.887438,0.375641,2.96252,55.8699,0.829357,0.539173,7.05982,107.267,0.945056,0.0228222,0.535495,3.33153,0.901874,0.793251,0.256757,1.56559,0.702623,0.887214,3.78667,26.4119,0.972489,0.0307483,0.815495,6.51099,0.856081,0.744446,0.509369,4.32955,0.735816,0.83438,4.20559,34.5007,0.967484,0.029339,3.72883,57.2939,0.896879,0.31479,2.76432,44.8523,0.839309,0.466602,6.51874,88.5432,0.951913,0.0235209
0.335309,0.470046,0.146487,0.353564,0.174181,0.0798388,-0.0362604,0.364894,-0.0392718,0.249523,-0.0196032,0.0561229,4.43225,132.095,0.824401,0.609396,2.89189,102.312,0.725399,0.818827,9.89171,200.506,0.942666,0.0200126,0.0935135,0.993694,0.729368,0.971001,0.0201802,0.472793,0.0529478,0.998559,5.26775,47.8843,0.97024,0.0249756,1.41243,28.0791,0.791084,0.779856,0.672613,18.6124,0.548562,0.934802,7.20378,100.359,0.958266,0.0208997,2.00378,46.7198,0.802711,0.755026,1.17369,35.1168,0.624777,0.900942,8.07171,129.119,0.953596,0.0196268
0.155044,0.362448,0.102933,0.303872,0.192858,0.100673,-0.0612561,0.271767,-0.0393009,0.23204,-0.0470838,0.0798788,3.7845,168.085,0.705786,0.804446,3.08865,143.743,0.564843,0.865278,10.7225,280.684,0.905214,0.0199834,0.00540541,0.0169369,-0.000863309,0.997838,0,0,1,1,4.62847,37.6969,0.965674,0.0269934,0.435856,11.2139,0.707002,0.96199,0.345766,9.47261,0.566051,0.9737,6.38595,83.4014,0.948784,0.0234141,1.62162,54.7441,0.712905,0.890682,1.3173,47.0128,0.558943,0.927765,8.27099,155.826,0.929849,0.0209478
0.223452,0.416959,0.0876323,0.282706,0.171336,0.0854805,-0.0172514,0.327674,-0.010529,0.189099,-0.00790095,0.065784,3.25135,114.577,0.731203,0.728929,2.23153,93.935,0.621933,0.884904,9.23243,195.757,0.919143,0.0201492,0.0147748,0.204324,0.537628,0.997838,0.0194595,0.405766,0.652053,0.998919,4.13658,29.2775,0.967156,0.0307955,0.925946,24.3753,0.624934,0.882973,0.504865,17.9593,0.334581,0.967934,6.09279,83.3804,0.942337,0.0256125,1.16216,35.7236,0.656464,0.868556,0.753874,30.5614,0.485277,0.956769,6.86324,104.074,0.939727,0.0236733
0.79883,0.309699,0.486633,0.499273,0.153681,0.0549611,-0.044602,0.413538,-0.0347318,0.410246,-0.00678547,0.0311195,7.11459,125.603,0.904337,0.0629545,4.56847,88.3541,0.861392,0.454911,7.62288,117.301,0.944836,0.0473956,0.795135,2.67441,0.945833,0.597423,0.021982,0.0969369,0.25416,0.990634,3.21928,18.4189,0.972791,0.0359273,3.37225,31.9596,0.920307,0.152783,1.46775,17.1485,0.805213,0.654479,5.48685,58.8645,0.957711,0.0244833,3.96342,44.6903,0.914797,0.155927,1.83459,25.2126,0.796877,0.634513,6.26793,74.8784,0.954559,0.0224836
0.112979,0.318143,0.0879955,0.284546,0.152154,0.0847145,-0.0911139,0.292163,-0.0638553,0.25596,-0.0848343,0.0718935,2.24505,81.8623,0.66271,0.855747,1.97441,74.7614,0.555615,0.882763,9.21874,191.672,0.916055,0.0214494,0.0165766,0.407568,0.034641,0.998198,0.0176577,0.308108,-0.000506236,0.997838,4.70631,39.3222,0.96287,0.0291377,0.12036,2.32973,0.174903,0.98775,0.139099,2.4382,0.156609,0.983427,5.54577,57.7681,0.955446,0.027446,1.46144,46.3072,0.609348,0.877556,1.31171,44.6288,0.51304,0.905276,7.80631,136.598,0.925447,0.0239406
0.208946,0.40967,0.155242,0.363086,0.129828,0.0662597,-0.204804,0.406155,-0.137075,0.347313,-0.0879307,0.0574463,2.2964,56.22,0.704918,0.741921,1.87261,48.1335,0.571996,0.796305,8.05676,141.07,0.932766,0.0207806,0.0410811,0.649369,0.0223203,0.989734,0.0335135,0.745586,0.067291,0.994956,4.29604,32.0528,0.967447,0.0295397,0.052973,0.461622,0.21928,0.986131,0.0554955,0.432793,0.32007,0.987571,4.75315,39.9759,0.963856,0.0268175,1.73081,36.1737,0.678138,0.746824,1.33423,31.6391,0.555031,0.817043,7.05928,107.397,0.938639,0.021747
0.111492,0.314706,0.0782222,0.269182,0.165791,0.0973698,-0.0774538,0.278662,-0.0404757,0.211262,-0.0767879,0.0835449,2.47333,101.852,0.58211,0.852699,2.21514,96.9265,0.525927,0.891402,9.80829,231.059,0.919643,0.0185446,0.00108108,0.00324324,-0.000180213,0.99964,0.0018018,0.00900901,-0.000180213,0.99964,4.38775,35.7312,0.974051,0.0265905,0.178018,5.81009,0.15054,0.985769,0.187207,6.60523,0.127779,0.98775,5.71351,67.1834,0.960751,0.022977,1.50234,51.9452,0.508423,0.888536,1.22775,47.9971,0.43421,0.934257,8.24072,153.147,0.934101,0.0202853
0.335106,0.472194,0.239727,0.426068,0.125734,0.0587995,-0.328037,0.468415,-0.231799,0.423825,-0.0948536,0.0504114,3.16937,67.1575,0.803102,0.608433,2.44288,56.6933,0.735157,0.70852,7.93604,132.909,0.935715,0.0206033,0.0972973,1.05441,0.443729,0.97587,0.0702703,0.798198,0.291368,0.98649,3.81658,26.2703,0.968963,0.032672,0.238559,2.62667,0.554856,0.916133,0.162162,2.34054,0.442414,0.959484,4.43423,35.8436,0.964012,0.0288291,2.51586,47.1793,0.809342,0.595253,1.93369,39.9971,0.707838,0.704144,7.06937,103.079,0.941749,0.0218765
0.169956,0.376067,0.0931556,0.291261,0.192131,0.102356,-0.0699293,0.284401,-0.0325087,0.204686,-0.0489753,0.0766991,3.49495,134.829,0.648613,0.785559,2.69459,116.671,0.547011,0.87393,10.5641,258.531,0.907842,0.0185454,0.00216216,0.012973,-0.000180213,0.99964,0.00288288,0.0230631,-0.000180213,0.99964,4.79694,42.0524,0.963306,0.0272054,0.457297,13.155,0.417303,0.960017,0.340901,10.7885,0.183668,0.978923,6.45694,86.9005,0.943601,0.0238332,1.50955,51.8263,0.569507,0.878467,1.11982,42.9515,0.409677,0.939656,8.18342,154.685,0.925601,0.0207485
0.243151,0.428935,0.133637,0.340207,0.169141,0.0784749,-0.127431,0.359297,-0.072874,0.277816,-0.0654218,0.0576643,3.73586,116.223,0.761264,0.709964,2.76216,99.2324,0.640436,0.830896,9.21964,189.568,0.931921,0.0198358,0.00396396,0.0212613,-0.000369659,0.998919,0.0018018,0.00900901,-0.000180213,0.99964,3.99423,27.7031,0.973215,0.0304083,0.614775,14.3759,0.643521,0.913391,0.367928,11.284,0.401669,0.967759,5.43423,62.4083,0.959103,0.0262798,2.1964,63.7978,0.71431,0.796005,1.54595,52.0861,0.573512,0.884215,7.68126,135.381,0.939143,0.0221805
0.247346,0.431777,0.129014,0.335691,0.174698,0.0823381,-0.138662,0.368305,-0.061495,0.258485,-0.0574011,0.057834,3.99081,137.667,0.697511,0.705092,2.9418,115.753,0.526127,0.831813,9.88216,226.367,0.918242,0.0192856,0.00720721,0.0540541,-0.000480711,0.998559,0.00540541,0.045045,-0.00032443,0.999279,3.6764,23.5946,0.978298,0.0330794,0.499459,12.3067,0.324464,0.934469,0.349369,10.038,0.232746,0.971722,5.57712,67.9912,0.954593,0.0260997,2.20811,67.4099,0.638583,0.79531,1.49892,54.0849,0.398575,0.898441,7.77135,145.434,0.931162,0.0218542
0.757048,0.338458,0.543226,0.495758,0.147433,0.0517686,-0.152491,0.38188,-0.179855,0.435707,-0.0240184,0.0297385,7.87586,157.225,0.897097,0.0815534,5.51946,117.451,0.851211,0.392831,8.36919,140.224,0.93161,0.0510994,0.889189,2.94685,0.957373,0.528791,0.0641441,0.239279,0.83483,0.965615,3.48883,21.3886,0.974418,0.0333104,3.36198,34.2276,0.922502,0.185418,1.50486,19.2277,0.835713,0.672707,5.95622,67.5468,0.953154,0.023778,4.70649,63.9573,0.918994,0.139705,2.63063,42.7586,0.857361,0.552849,6.84126,89.4467,0.948546,0.0241606
0.104711,0.306181,0.0517333,0.221488,0.207477,0.0947027,-0.0205195,0.180701,-0.0127832,0.139018,-0.0241209,0.0744738,1.97369,75.7121,0.594272,0.863148,1.49495,63.2632,0.432982,0.928125,8.99315,191.387,0.916766,0.0203703,0,0,1,1,0,0,1,1,4.07369,29.3346,0.961909,0.030795,0.174595,4.59802,0.190267,0.981447,0.120721,3.5773,-0.0020411,0.991533,5.60486,59.9058,0.950017,0.0264328,0.557658,17.9321,0.310958,0.955691,0.439099,14.6474,0.176141,0.973158,6.87658,98.2524,0.937141,0.0230349
0.202606,0.402329,0.10911,0.311724,0.196003,0.0987719,-0.0619869,0.321446,-0.0391386,0.227747,-0.0361677,0.0772681,4.0209,165.714,0.732047,0.755816,3.01441,141.924,0.681917,0.858257,10.2879,255.201,0.927565,0.0190876,0.0140541,0.447207,0.106337,0.999099,0.0108108,0.324324,-0.000180213,0.99964,4.37405,34.6144,0.973976,0.0270141,0.794234,31.3604,0.73013,0.915364,0.541441,26.9256,0.67081,0.973518,6.41802,87.5903,0.95915,0.0219702,1.6755,65.0877,0.730463,0.855597,1.27964,56.3643,0.679528,0.926337,7.80523,141.309,0.944582,0.020797
0.29867,0.458197,0.14061,0.348493,0.176495,0.0834124,-0.124099,0.372441,-0.0576709,0.252151,-0.0441207,0.058853,4.03153,127.068,0.725212,0.647017,2.71099,101.338,0.547813,0.82155,10.0859,226.83,0.919285,0.0183492,0.0162162,0.105946,0.034806,0.995316,0.00792793,0.0612613,-0.000513247,0.998198,4.15604,30.1117,0.970578,0.0306571,0.522883,9.54234,0.453218,0.904799,0.24036,5.92505,0.0105722,0.978748,5.93315,69.9277,0.95315,0.0240643,1.76108,43.6732,0.615343,0.785417,1.10198,35.2663,0.36549,0.908706,7.73297,130.202,0.936497,0.0210676
0.670636,0.464642,0.382369,0.486274,0.158459,0.06576,-0.263641,0.486529,-0.194024,0.415098,-0.0367055,0.0428171,9.05874,264.204,0.833219,0.252907,6.21189,199.575,0.75704,0.545697,10.8402,234.376,0.91293,0.0322344,0.26018,1.68829,0.693548,0.886771,0.0318919,0.540721,-0.000941383,0.996577,4.35658,33.4859,0.964841,0.0303506,3.06216,51.0759,0.792067,0.451495,1.35946,34.1973,0.591152,0.846354,7.14973,106.289,0.93229,0.0220476,5.63063,125.453,0.818475,0.312413,3.36,94.9049,0.695801,0.676222,9.0191,163.878,0.924477,0.0200422
0.80949,0.343721,0.44735,0.496174,0.1473,0.0522089,-0.200933,0.449653,-0.119974,0.394346,-0.0223656,0.035611,8.58162,193.966,0.877277,0.0924464,5.52072,140.073,0.823951,0.482813,9.32054,178.296,0.917465,0.053857,0.677838,3.48108,0.885524,0.70646,0.0652252,0.872432,0.298251,0.984509,3.76829,26.2692,0.962837,0.034656,3.47874,39.0629,0.893245,0.239705,1.38991,21.7045,0.768915,0.753338,6.61766,85.169,0.94182,0.0235558,4.9364,73.6088,0.895406,0.16181,2.51045,47.8009,0.799534,0.666941,7.53658,112.862,0.936364,0.0244019
0.449666,0.495344,0.277284,0.448216,0.117805,0.0497492,-0.425292,0.475666,-0.262643,0.437478,-0.0825132,0.0414289,3.88667,77.7249,0.862254,0.475855,2.78973,60.993,0.780753,0.667443,7.73207,125.688,0.934696,0.021673,0.121081,0.413694,0.845086,0.93754,0.0609009,0.224505,0.633675,0.970834,3.94739,27.3604,0.963581,0.0316282,0.588288,4.77351,0.83715,0.814294,0.292252,3.13622,0.554643,0.919352,4.56847,38.8528,0.957021,0.0287516,3.13117,50.0717,0.879282,0.453076,2.15279,39.4829,0.795388,0.662762,6.75568,95.1845,0.942429,0.0232771
0.501841,0.497975,0.234623,0.423946,0.159657,0.0682692,-0.15466,0.440788,-0.0962099,0.336844,-0.0333099,0.0459226,6.76775,205.631,0.828324,0.426194,4.54739,162.978,0.734856,0.710486,10.5726,229.23,0.931817,0.0241421,0.21045,5.61117,0.608359,0.967044,0.138018,4.99856,0.526804,0.992613,4.84342,44.0787,0.969456,0.026322,2.11099,40.5625,0.789785,0.658225,1.08234,30.1137,0.564797,0.89053,7.07622,103.587,0.950152,0.0209765,3.89658,98.9099,0.802236,0.552257,2.39748,76.6249,0.660795,0.804665,8.69946,156.678,0.943427,0.0188402
0.0765502,0.266464,0.0626889,0.245234,0.187294,0.102047,-0.0494119,0.224729,-0.0380345,0.207234,-0.0905911,0.0961851,1.85225,78.9445,0.64318,0.899497,1.75027,77.56,0.603887,0.914621,8.76378,187.507,0.928814,0.020346,0.0118919,0.369369,-0.000191467,0.999279,0.0151351,0.4,-0.000286422,0.998199,4.33586,33.7056,0.971962,0.0273242,0.171171,5.00685,0.0572165,0.990271,0.227027,6.21405,0.185767,0.983966,5.19117,56.3105,0.962093,0.0252677,1.08306,44.0121,0.636646,0.928491,1.03964,41.9586,0.590431,0.937676,7.43063,132.034,0.938509,0.0220472
0.420243,0.490147,0.220902,0.416327,0.133203,0.0710085,-0.298128,0.475376,-0.170076,0.381735,-0.0684428,0.0538671,4.75441,128.823,0.837038,0.515278,3.32757,103.445,0.739608,0.729628,9.48541,183.345,0.938777,0.0213455,0.112432,0.707748,0.750961,0.960019,0.0266667,0.198919,0.121952,0.992435,4.95568,44.0984,0.968813,0.0267001,0.897838,13.913,0.757125,0.798907,0.418739,9.48468,0.429641,0.940392,6.06685,73.1656,0.958253,0.0242374,3.34559,75.6299,0.830834,0.553545,2.23838,61.2124,0.715417,0.762981,8.29405,138.785,0.945236,0.0195552
0.192913,0.394784,0.0820889,0.274439,0.175298,0.0888809,-0.0240029,0.303257,-0.013415,0.197659,-0.0167909,0.0667369,3.15604,114.976,0.792308,0.766852,2.13802,90.8764,0.716983,0.891925,9.06144,200.468,0.921507,0.0210718,0.00612613,0.0154955,0.230945,0.996397,0.0036036,0.036036,-0.000180213,0.99964,4.23712,31.4014,0.969201,0.03102,0.946306,31.0148,0.716191,0.904755,0.593333,23.4636,0.60695,0.965774,6.19802,90.5094,0.944253,0.0254134,1.20703,40.3656,0.75946,0.883685,0.826847,33.4492,0.685434,0.950285,6.96432,113.385,0.937438,0.02312
0.22748,0.418891,0.164931,0.372225,0.127355,0.0651195,-0.211813,0.41167,-0.14247,0.352929,-0.0830032,0.0551129,2.34739,55.4692,0.730158,0.728587,1.85495,46.5807,0.590433,0.794623,7.65676,132.034,0.935836,0.0218342,0.0358559,0.634775,0.0139698,0.992975,0.0338739,0.747387,0.0671248,0.994956,4.15514,30.313,0.964631,0.0313671,0.0574775,0.602703,0.159016,0.986491,0.0630631,0.559279,0.281545,0.98469,4.57315,38.1486,0.961532,0.0284074,1.67369,33.696,0.694287,0.745004,1.28685,29.0872,0.578754,0.816455,6.7045,100.311,0.941635,0.0228214
0.167115,0.376712,0.138627,0.345832,0.136326,0.0702362,-0.164346,0.374865,-0.11054,0.319503,-0.0897634,0.0654545,2.49099,79.1667,0.73281,0.794369,2.18306,72.4742,0.650784,0.820886,8.70775,166.308,0.929109,0.0208663,0.0209009,0.518198,0.0111979,0.995857,0.0223423,0.633153,0.0665371,0.997478,4.17405,29.1337,0.968456,0.0297679,0.0994595,1.44937,0.251506,0.985048,0.116396,2.0955,0.112912,0.984689,4.84613,42.1067,0.963048,0.0269874,1.88541,47.7135,0.716773,0.793675,1.5627,44.5656,0.642792,0.848094,7.82,132.791,0.933279,0.0218037
