0.245895,0.150271,0.00108108,0.00108108,-0.000540833,0.998919,0.138478,0.139872,0,0,1,1,0.203131,0.147628,0.000720721,0.000720721,-0.00036049,0.999279,-0.0270024,0.121585,0,0,1,1,-0.0279496,0.12139,0.0918919,23.4324,-0.000180213,0.99964,-0.0285479,0.127918,0.183784,46.8649,-0.00036049,0.999279
0.258577,0.362701,4.49748,1136.15,0.283158,0.923901,-0.0340241,0.342026,6.34613,1616.66,0.297396,0.962884,0.136917,0.335705,3.60505,913.886,0.212825,0.959995,0.0714986,0.311262,7.4164,1885.6,0.311714,0.938375,0.0581242,0.297941,6.31045,1604.68,0.305975,0.950873,0.030968,0.284472,6.07658,1546,0.321421,0.956233
0.224259,0.0998195,0,0,1,1,0.1401,0.10175,0,0,1,1,0.192629,0.102478,0,0,1,1,-0.0320344,0.0721211,0,0,1,1,-0.0298434,0.0746593,0,0,1,1,-0.0309324,0.0760827,0,0,1,1
0.273429,0.0905989,0.00036036,0.00036036,-0.000180213,0.99964,0.204471,0.108405,0,0,1,1,0.24566,0.0991467,0,0,1,1,0.169776,0.0760175,0.00036036,0.00036036,-0.000180213,0.99964,0.176063,0.0774471,0.00036036,0.00036036,-0.000180213,0.99964,0.161422,0.0747785,0.00036036,0.00036036,-0.000180213,0.99964
0.169038,0.35237,5.50126,1394.08,0.301219,0.935946,-0.0775664,0.315447,8.09604,2062.06,0.205017,0.953632,0.07247,0.33174,5.4418,1382.44,0.260792,0.952668,0.0142639,0.360326,11.2312,2857.59,0.251358,0.922456,0.0130223,0.355233,10.4047,2646.97,0.250195,0.927429,-0.00165345,0.346639,9.29856,2366.05,0.270183,0.935771
0.343624,0.233097,0.0230631,0.0230631,0.217209,0.973656,0.1351,0.1984,0.0018018,0.0018018,-0.000901713,0.998199,0.263293,0.22544,0.0151351,0.0151351,0.152364,0.983483,0.0650701,0.141648,0.0918919,23.4324,-0.000180213,0.99964,0.0594224,0.14359,0.0922523,23.4328,-0.000181626,0.999279,0.0547073,0.145658,0.0922523,23.4328,-0.000181626,0.999279
-0.0395426,0.18302,0,0,1,1,-0.127405,0.139566,0,0,1,1,-0.0697031,0.15432,0,0,1,1,0.0871184,0.0701173,0,0,1,1,0.0702153,0.0655551,0,0,1,1,0.0555352,0.0653049,0,0,1,1
0.273633,0.362632,3.46486,878.552,0.317569,0.960694,0.116842,0.317727,3.26757,831.857,0.23009,0.979691,0.21017,0.335986,2.90613,737.95,0.235389,0.973584,0.0561329,0.264967,3.46126,878.457,0.203885,0.964625,0.0503971,0.248548,2.81153,714.515,0.222473,0.97645,0.0412573,0.248312,2.58036,655.658,0.295375,0.977341
0.182049,0.273256,2.76468,702.889,0.394599,0.976629,0.08075,0.252054,2.62072,667.826,0.441414,0.98382,0.140956,0.258568,2.62252,667.828,0.430452,0.9822,-0.00704272,0.259926,4.37225,1111.86,0.42975,0.963714,-0.00657035,0.251531,4.05099,1029.94,0.345574,0.968194,-0.00495063,0.254851,4.00378,1018.22,0.424009,0.966758
0.234742,0.084963,0,0,1,1,0.143356,0.086807,0,0,1,1,0.195179,0.0863283,0,0,1,1,0.0437533,0.0373879,0,0,1,1,0.0417515,0.0391461,0,0,1,1,0.0385225,0.0391486,0,0,1,1
0.268505,0.102033,0,0,1,1,0.138823,0.0976444,0,0,1,1,0.210599,0.0998902,0,0,1,1,0.0327812,0.0579377,0,0,1,1,0.0313393,0.058967,0,0,1,1,0.0288881,0.0602737,0,0,1,1
0.224553,0.131894,0.00018018,0.00018018,-9.00982e-05,0.99982,0.129289,0.126752,0,0,1,1,0.185661,0.132018,0.0918919,23.4324,-0.000180213,0.99964,-0.0221502,0.0994889,0,0,1,1,-0.0219206,0.099588,0,0,1,1,-0.0233384,0.105497,0,0,1,1
0.264482,0.248831,0.83964,210.813,0.180499,0.982027,0.093573,0.238649,1.10559,281.192,0.291938,0.991719,0.195655,0.248529,1.01658,257.763,0.264657,0.988842,-0.0497283,0.242124,2.1645,550.667,0.0365431,0.986151,-0.0502248,0.251305,2.76216,702.978,0.0267986,0.9831,-0.0510466,0.249669,2.4409,620.965,0.0653542,0.984356
-0.0204788,0.476155,19.4232,4943.09,0.411078,0.845926,-0.307414,0.348897,24.2178,6174.36,0.360831,0.870437,-0.120812,0.386034,17.7973,4533.92,0.343844,0.893209,0.0495307,0.471787,26.009,6615.96,0.342785,0.794676,0.027197,0.446905,25.1786,6406.25,0.290119,0.81908,-0.0231857,0.412828,22.4488,5715.98,0.317408,0.85341
0.135688,0.288466,2.34739,597.531,0.395355,0.982554,0.043752,0.26157,1.92973,492.081,0.246197,0.991186,0.100855,0.258107,1.33315,339.771,0.253786,0.993161,0.138234,0.233154,1.94288,492.003,0.340018,0.974839,0.132974,0.219825,1.15766,292.914,-0.00229447,0.985072,0.121213,0.21955,1.34036,339.778,-0.0026522,0.986149
0.228611,0.0757488,0,0,1,1,0.142282,0.0754439,0,0,1,1,0.191385,0.0775521,0,0,1,1,-0.000738563,0.0439432,0,0,1,1,-0.000893327,0.0455978,0,0,1,1,-0.00254589,0.0464706,0,0,1,1
0.00464162,0.396566,12.2032,3104,0.304407,0.903289,-0.227046,0.349293,17.9712,4580.59,0.299002,0.904593,-0.0663905,0.363957,11.7297,2987.1,0.299884,0.924284,-0.0719078,0.439846,24.0236,6114.44,0.301637,0.833745,-0.0738341,0.431739,23.0114,5856.77,0.276066,0.845041,-0.092392,0.413277,20.0607,5106.65,0.3133,0.866175
0.180904,0.0834005,0,0,1,1,0.110269,0.0835697,0,0,1,1,0.150083,0.0822609,0,0,1,1,0.0042442,0.0197532,0,0,1,1,0.00557497,0.020867,0,0,1,1,0.00293868,0.0212782,0,0,1,1
0.112627,0.332415,6.12414,1558.18,0.219038,0.958041,-0.0728616,0.3078,8.13387,2073.77,0.175509,0.963155,0.0495533,0.316538,5.93351,1511.4,0.155931,0.967721,-0.0224634,0.363175,10.7732,2741.16,0.313491,0.922828,-0.0251108,0.358447,10.6811,2717.91,0.253478,0.927653,-0.0328847,0.352356,9.75892,2483.67,0.296472,0.933673
0.22911,0.0882298,0,0,1,1,0.136204,0.0878079,0,0,1,1,0.192937,0.0892879,0,0,1,1,-0.0131189,0.0617146,0,0,1,1,-0.01294,0.0638616,0,0,1,1,-0.015348,0.0659027,0,0,1,1
0.291781,0.205025,0.00252252,0.00252252,-0.00126285,0.997479,0.146914,0.179498,0,0,1,1,0.229087,0.196437,0.0918919,23.4324,-0.000180213,0.99964,-0.0112023,0.1475,0.0918919,23.4324,-0.000180213,0.99964,-0.0121731,0.149586,0.184144,46.8652,-0.000361903,0.998919,-0.0146878,0.1555,0.184144,46.8652,-0.000361903,0.998919
0.223835,0.309033,3.81982,972.086,0.457113,0.969818,0.137179,0.304329,4.55279,1159.82,0.376076,0.971273,0.195908,0.306507,3.54342,902.063,0.461971,0.97269,-0.0831021,0.289964,5.24775,1334.65,0.502663,0.953529,-0.0862101,0.294681,5.3382,1358.17,0.485292,0.956039,-0.0811838,0.293643,5.33874,1358.54,0.471657,0.957119
-0.0800693,0.217047,0.782162,199.177,0.539,0.993878,-0.162097,0.182612,0.827027,210.892,0.306067,0.996039,-0.105145,0.185612,0.413514,105.446,0.525504,0.997479,0.0922027,0.141292,0.876937,222.521,0.238582,0.991179,0.0671086,0.122913,0.46018,117.071,0.374585,0.996397,0.0545416,0.119455,0.552432,140.596,0.332246,0.995858
0.0277154,0.408077,13.3267,3384.94,0.292955,0.878141,-0.231144,0.349249,18.4377,4697.94,0.274039,0.897495,-0.0466432,0.370185,11.8371,3010.36,0.294391,0.909171,-0.0173865,0.44013,21.7726,5539.06,0.300332,0.838229,-0.0224958,0.437174,22.0047,5598.38,0.284553,0.838677,-0.0489844,0.406432,17.1234,4356.45,0.332116,0.872029
0.292385,0.210765,0.0985586,23.4391,-0.000165689,0.992444,0.13505,0.182819,0.183784,46.8649,-0.00036049,0.999279,0.226209,0.198355,0.184505,46.8656,-0.000357045,0.998379,0.00232085,0.158616,0.828468,210.893,0.180188,0.994958,0.00218817,0.161063,0.920721,234.326,0.164854,0.994238,-0.00287846,0.162787,0.92036,234.326,0.164855,0.994598
-0.119503,0.39058,15.5009,3948.11,0.405278,0.895115,-0.312744,0.311205,16.3589,4170.88,0.27107,0.92014,-0.174623,0.312559,11.1254,2835.33,0.278048,0.939844,0.0740471,0.416019,20.7186,5268.77,0.279401,0.837883,0.0561103,0.353059,14.0872,3584,0.232358,0.901272,0.0142062,0.337886,13.4843,3431.59,0.266733,0.910122
0.228077,0.338383,4.9991,1265.21,0.260377,0.935622,-0.0130995,0.318634,7.26775,1851.17,0.187496,0.959155,0.13086,0.326779,5.07441,1288.71,0.236509,0.954094,0.00537721,0.343043,9.89459,2518.18,0.293333,0.933291,0.00613061,0.342885,9.66847,2459.97,0.285247,0.931872,-0.00747445,0.333722,8.37802,2131.82,0.333293,0.940027
0.188293,0.0884046,0,0,1,1,0.118229,0.0895752,0,0,1,1,0.157188,0.0873359,0,0,1,1,0.00749014,0.0218324,0,0,1,1,0.00881194,0.0227381,0,0,1,1,0.00543357,0.0233018,0,0,1,1
0.274385,0.234138,0.377658,93.6483,0.000230193,0.987415,0.0984032,0.222965,0.736757,187.461,0.109661,0.995318,0.202038,0.231596,0.647928,164.032,-0.00127898,0.99226,-0.0531231,0.220018,1.93405,492.085,-0.00381592,0.987947,-0.0516936,0.227911,2.48577,632.68,-0.00490803,0.985435,-0.0526605,0.227367,2.1182,538.859,0.0376469,0.986149
0.268851,0.12296,0,0,1,1,0.135165,0.103473,0,0,1,1,0.206627,0.113569,0,0,1,1,0.0734135,0.0566798,0,0,1,1,0.0695334,0.0584216,0,0,1,1,0.0652022,0.0586045,0,0,1,1
0.273315,0.171575,0.000720721,0.000720721,-0.00036049,0.999279,0.153093,0.159256,0,0,1,1,0.224083,0.168375,0.00036036,0.00036036,-0.000180213,0.99964,-0.0294278,0.135786,0,0,1,1,-0.0290775,0.137112,0.0918919,23.4324,-0.000180213,0.99964,-0.0299879,0.142157,0,0,1,1
0.01636,0.440511,14.9645,3806.98,0.383583,0.877776,-0.270661,0.332502,19.2108,4897.11,0.279371,0.901915,-0.0894585,0.358757,13.2477,3374.1,0.29376,0.919251,0.0572438,0.449832,24.122,6135.5,0.25273,0.818765,0.036167,0.41413,20.024,5094.49,0.230063,0.859752,-0.00748508,0.38971,19.0528,4849.35,0.2293,0.876164
0.19556,0.370954,4.10595,1042.58,0.360725,0.959435,0.061825,0.323815,3.90991,995.883,0.212433,0.977725,0.144204,0.336701,3.18072,808.429,0.235452,0.974124,0.0551645,0.280745,4.70216,1194.43,0.282663,0.956029,0.0486451,0.253916,3.27189,831.678,0.177598,0.973942,0.0392313,0.253172,3.22595,819.779,0.249252,0.973042
0.0127075,0.500527,24.035,6113.9,0.394442,0.802894,-0.325403,0.383286,30.4274,7755.51,0.401527,0.820773,-0.090947,0.426206,21.4859,5470.59,0.341163,0.857275,0.023327,0.509805,29.2735,7447.08,0.351983,0.767226,0.00518867,0.505824,30.931,7869.14,0.321927,0.763883,-0.0435923,0.462084,25.9969,6616.77,0.364792,0.810322
0.263448,0.291399,2.7845,703.001,0.183635,0.956816,0.0523091,0.286794,4.64739,1183.34,0.112516,0.973071,0.175924,0.285588,3.14,796.718,0.12197,0.969474,0.0119124,0.307034,6.48919,1651.63,0.256625,0.957683,0.0120805,0.308404,6.44559,1640.1,0.242525,0.956076,0.00299653,0.302703,5.34036,1358.91,0.298969,0.962495
0.176909,0.287303,3.73009,948.93,0.275851,0.97269,0.0765318,0.257332,2.89604,738.123,0.253099,0.98526,0.13906,0.266915,2.89964,738.127,0.253086,0.981303,-0.00235845,0.269293,5.24955,1334.93,0.43098,0.955495,-0.0025124,0.251606,4.83297,1229.57,0.189286,0.968578,-0.00217979,0.259669,5.29171,1346.73,0.247875,0.964814
0.205407,0.187845,0.646126,164.03,0.460264,0.993518,0.123874,0.176868,0.643604,164.027,0.298735,0.996578,0.170397,0.181417,0.644685,164.028,0.298731,0.995498,-0.0136015,0.194933,1.28919,328.057,0.388761,0.98992,-0.0150895,0.192243,1.01279,257.759,0.448004,0.991898,-0.013914,0.194333,1.01315,257.759,0.448002,0.991358
0.301784,0.184687,0.0018018,0.0018018,-0.000901713,0.998199,0.171583,0.171263,0,0,1,1,0.248776,0.181642,0.00144144,0.00144144,-0.000721241,0.998559,-0.0350101,0.151174,0,0,1,1,-0.0340625,0.152762,0.0918919,23.4324,-0.000180213,0.99964,-0.0347604,0.158387,0.184144,46.8652,-0.000361903,0.998919
0.138929,0.335535,4.89261,1241.85,0.233156,0.952848,-0.0441894,0.31044,7.30865,1862.79,0.170063,0.964723,0.0677408,0.324603,4.92847,1253.56,0.20923,0.964823,-0.0290443,0.344746,9.66685,2459.78,0.185292,0.935431,-0.0322603,0.351451,10.3575,2635.8,0.172787,0.932803,-0.036402,0.344226,8.93063,2272.78,0.193501,0.940954
0.260596,0.172292,1.05892,269.475,0.0779148,0.993519,0.166825,0.162319,0.597297,152.311,-0.00117254,0.997659,0.223357,0.164331,0.69027,175.744,-0.00135743,0.996218,0.0223549,0.193749,1.15243,292.726,0.240624,0.989739,0.0213335,0.186058,0.690631,175.745,0.116288,0.995678,0.0206526,0.187873,0.874054,222.609,-0.0017189,0.995499
0.341964,0.250736,0.661982,164.046,0.220883,0.97703,0.184795,0.240922,0.739459,187.464,0.331872,0.991899,0.2785,0.251149,0.746306,187.471,0.331846,0.984539,-0.00406148,0.220406,1.10667,281.193,0.0747402,0.99136,-0.00465258,0.226164,1.28973,328.057,0.0641237,0.991,-0.00849511,0.225655,1.38234,351.49,0.114921,0.990282
0.351551,0.271444,1.62252,410.082,0.423013,0.975563,0.167181,0.250518,1.70036,433.5,0.27116,0.991724,0.277262,0.248634,1.24378,316.341,0.30524,0.99064,0.0750958,0.209968,1.56955,398.176,0.317203,0.981651,0.0716707,0.199957,1.19964,304.535,0.313625,0.987761,0.063735,0.198992,1.19874,304.443,0.378957,0.98812
-0.0253762,0.459576,17.076,4345.74,0.399768,0.862926,-0.293395,0.338155,21.5526,5494.73,0.323498,0.88829,-0.11898,0.368755,15.315,3901.24,0.309161,0.9091,0.0609437,0.456564,25.2321,6417.34,0.292708,0.801383,0.0404559,0.425331,22.0975,5621.63,0.252233,0.840789,-0.00999607,0.39529,20.8436,5306.38,0.262932,0.865216
0.0886689,0.459651,15.996,4064.3,0.29339,0.852527,-0.256618,0.362226,22.9387,5846.13,0.263614,0.878592,-0.0356312,0.392619,14.9151,3795.26,0.288871,0.895323,0.020795,0.466243,24.713,6288.26,0.332521,0.819644,0.00885526,0.452431,25.0333,6370.73,0.280573,0.829873,-0.0312816,0.420124,21.3921,5446.24,0.322591,0.859445
0.288546,0.108065,0,0,1,1,0.160874,0.104696,0,0,1,1,0.227212,0.108795,0,0,1,1,0.0569565,0.0518719,0,0,1,1,0.0545726,0.0528179,0,0,1,1,0.0514343,0.0535972,0,0,1,1
-0.00825844,0.411725,14.8692,3783.63,0.327358,0.886243,-0.256403,0.364416,20.4546,5213.18,0.379774,0.881574,-0.0840995,0.381438,14.6728,3736.94,0.317601,0.905075,-0.0786527,0.448611,24.9402,6348.4,0.333835,0.824738,-0.0817343,0.446582,24.8499,6324.6,0.31058,0.825883,-0.103627,0.424186,21.347,5434.52,0.379323,0.8498
0.240196,0.338989,3.51009,890.085,0.434416,0.958717,0.115797,0.330263,4.51027,1148.2,0.427792,0.967687,0.197606,0.331992,3.78144,960.377,0.446014,0.96337,-0.0662342,0.305852,6.80991,1732.64,0.413121,0.94782,-0.0672253,0.308123,7.26865,1849.71,0.433343,0.945154,-0.0656994,0.3059,6.53387,1662.43,0.441131,0.948893
0.223441,0.166008,0.00036036,0.00036036,-0.000180213,0.99964,0.134035,0.163185,0,0,1,1,0.182539,0.162134,0,0,1,1,0.00513669,0.179746,0.00036036,0.00036036,-0.000180213,0.99964,0.00531328,0.1845,0.00036036,0.00036036,-0.000180213,0.99964,0.00613473,0.179873,0,0,1,1
0.162326,0.334031,5.16,1311.77,0.374518,0.955139,0.0527456,0.300828,4.55369,1159.91,0.405131,0.97092,0.12123,0.311013,4.37351,1112.77,0.393954,0.967318,-0.0152851,0.304984,6.99946,1779.51,0.443456,0.938355,-0.0156812,0.290449,7.04198,1791.04,0.32411,0.94764,-0.0164796,0.296615,7.13351,1814.65,0.363645,0.945497
-0.0481092,0.197949,0.689189,175.743,0.66531,0.9946,-0.114077,0.19353,0.459459,117.162,0.735938,0.99568,-0.0643519,0.186688,0.459459,117.162,0.686596,0.996219,0.0894847,0.106375,0.554414,140.598,0.398905,0.993517,0.0707474,0.100713,0.598198,152.22,0.380148,0.995497,0.0554222,0.0960212,0.506126,128.879,0.420057,0.996398
0.259658,0.34978,3.68937,937.036,0.452273,0.963367,0.115592,0.299101,3.49297,890.434,0.217578,0.983293,0.20471,0.315192,3.12937,796.525,0.238424,0.980046,0.0783656,0.25812,3.41586,866.65,0.344344,0.9605,0.0691174,0.229857,2.39712,609.068,0.252618,0.97896,0.0610353,0.231877,2.30342,585.176,0.386346,0.977876
0.14204,0.4337,7.74685,1967.89,0.615822,0.911655,-0.0462249,0.356218,8.59441,2190.75,0.494336,0.946226,0.0714494,0.380175,7.86703,2002.93,0.473781,0.942727,0.0875712,0.32002,6.78721,1721.4,0.414614,0.914194,0.072841,0.296553,6.3191,1604.41,0.332115,0.936587,0.0579337,0.299177,6.45261,1639.19,0.413639,0.937101
0.288607,0.100811,0,0,1,1,0.163352,0.100354,0,0,1,1,0.226535,0.103657,0,0,1,1,0.0511448,0.049837,0,0,1,1,0.0488924,0.050884,0,0,1,1,0.0456526,0.0512308,0,0,1,1
0.202237,0.381838,4.75063,1206.51,0.388311,0.953536,0.0648995,0.328041,4.69009,1195.06,0.168113,0.975948,0.148199,0.345252,4.23568,1077.72,0.19862,0.971083,0.0667767,0.28563,4.75333,1206.33,0.270498,0.950144,0.0573021,0.255922,3.50414,890.262,0.184699,0.97036,0.0489116,0.258738,3.31856,842.846,0.314751,0.96927
0.227147,0.0839445,0,0,1,1,0.13355,0.0879708,0,0,1,1,0.182635,0.0896247,0,0,1,1,0.0270499,0.0388749,0,0,1,1,0.0254154,0.0399646,0,0,1,1,0.0221497,0.0410744,0,0,1,1
-0.00126196,0.443093,10.2685,2612.28,0.627526,0.897393,-0.158239,0.349098,9.37622,2389.93,0.521425,0.938624,-0.052129,0.374928,8.5564,2178.59,0.495853,0.936878,0.0832521,0.338883,9.09027,2307.04,0.364293,0.899335,0.0681998,0.310921,7.84072,1990.69,0.299104,0.923975,0.0475661,0.313107,7.83532,1990.87,0.390055,0.926977
0.223326,0.308259,3.36414,854.928,0.41876,0.970173,0.117059,0.277538,2.39171,609.063,0.273269,0.98543,0.186609,0.277808,1.93477,491.903,0.296436,0.984347,0.062931,0.247004,3.50559,889.805,0.349419,0.963718,0.0578541,0.222195,2.39748,609.068,0.207612,0.979501,0.0488101,0.222375,2.30559,585.636,0.281374,0.97968
-0.0177027,0.265354,3.44595,878.35,0.503157,0.978806,-0.0604992,0.229194,2.34396,597.528,0.434926,0.986515,-0.0171131,0.236783,2.34432,597.345,0.435096,0.985432,0.0988349,0.187509,2.30523,585.361,0.338044,0.975545,0.0846749,0.166957,1.79099,455.559,0.398264,0.98596,0.0782432,0.165979,1.92919,490.799,0.361481,0.985601
0.251933,0.0954917,0,0,1,1,0.145011,0.0910791,0,0,1,1,0.20694,0.0947866,0,0,1,1,0.00855688,0.0532001,0,0,1,1,0.00830696,0.0546081,0,0,1,1,0.00549075,0.0553504,0,0,1,1
0.295014,0.097179,0,0,1,1,0.170274,0.0906207,0,0,1,1,0.240612,0.0946476,0,0,1,1,0.0778522,0.0424168,0,0,1,1,0.0745922,0.0433962,0,0,1,1,0.0703615,0.044521,0,0,1,1
0.0177892,0.371414,11.0465,2811.91,0.275876,0.928399,-0.202361,0.332304,15.898,4053.81,0.224971,0.927238,-0.0514209,0.342987,10.2061,2601.01,0.239424,0.947125,-0.0690108,0.418705,21.7173,5529.26,0.27451,0.861667,-0.0715995,0.412619,20.7061,5271.41,0.256048,0.869851,-0.0893916,0.397268,18.5863,4732.83,0.290416,0.884519
0.203014,0.224242,0.0951351,23.4357,-0.000193134,0.996399,0.0941946,0.218487,0.367568,93.7297,-0.000721241,0.998559,0.157548,0.216265,0.00144144,0.00144144,-0.000721241,0.998559,-0.00586423,0.236377,0.923243,234.329,0.0890867,0.99172,-0.0038904,0.244114,1.06072,269.477,0.204804,0.99136,-0.00649831,0.239894,0.876577,222.612,0.172184,0.992619
0.316849,0.176482,0.0018018,0.0018018,0.165765,0.998019,0.169455,0.157664,0,0,1,1,0.2551,0.171911,0.00108108,0.00108108,0.249459,0.998739,0.0343522,0.119579,0.0918919,23.4324,-0.000180213,0.99964,0.0322595,0.121676,0.0918919,23.4324,-0.000180213,0.99964,0.0293487,0.124336,0.0918919,23.4324,-0.000180213,0.99964
0.316205,0.216571,0.00918919,0.00918919,0.0681098,0.990472,0.150094,0.197452,0.0018018,0.0018018,-0.000901713,0.998199,0.252015,0.21165,0.00792793,0.00792793,0.0793522,0.991728,0.0522773,0.170118,0.0922523,23.4328,-0.000181626,0.999279,0.0487657,0.173473,0.0922523,23.4328,-0.000181626,0.999279,0.0432606,0.172858,0.0922523,23.4328,-0.000181626,0.999279
0.138583,0.192176,0,0,1,1,0.0997245,0.198969,0,0,1,1,0.12651,0.189798,0,0,1,1,0.105667,0.0726498,0,0,1,1,0.106841,0.070447,0,0,1,1,0.0941885,0.0694896,0,0,1,1
-0.110309,0.270997,4.13586,1054.37,0.109537,0.981868,-0.15224,0.258885,3.95171,1007.5,0.0150046,0.983843,-0.106698,0.246605,2.48144,632.676,0.0308234,0.989754,0.0303624,0.109328,0.464505,117.167,0.165748,0.9919,0.030523,0.0936032,0.463063,117.166,-0.000914244,0.994419,0.0315541,0.0876143,0.28036,70.302,-0.000555651,0.99406
0.325213,0.540146,17.0768,4309.36,0.327385,0.622208,-0.267338,0.603445,54.9198,13998.8,0.498283,0.613638,0.198648,0.57704,29.0732,7377.96,0.336698,0.643345,0.257461,0.395386,3.49297,843.203,-0.00708081,0.743999,0.267901,0.401198,4.3245,1053.73,-0.00854339,0.738146,0.298623,0.411878,3.59351,866.461,0.0440532,0.719167
0.297609,0.267154,5.06324,1288.52,0.246819,0.96266,0.196708,0.276972,6.75676,1722.29,0.25516,0.965962,0.265352,0.269779,5.47459,1394.15,0.221398,0.965366,0.185428,0.200378,0.49964,117.111,-0.000208694,0.94948,0.188458,0.20062,0.500901,116.929,0.00133436,0.950037,0.182846,0.204017,0.684324,163.794,0.000273333,0.949849
-0.188745,0.325722,10.1562,2589.19,0.456856,0.940235,-0.242782,0.286669,8.95946,2284.66,0.396304,0.952838,-0.179887,0.280366,4.91694,1253.64,0.424054,0.972736,0.0359697,0.182721,3.73748,948.572,0.102898,0.966969,0.028578,0.151238,3.13261,796.711,0.0990643,0.978795,0.0428206,0.128992,0.652613,163.945,0.124189,0.987232
0.253069,0.202103,0.556757,140.6,0.141752,0.992081,0.15191,0.199232,1.14973,292.906,0.0718121,0.99424,0.213825,0.198702,0.736937,187.461,0.10966,0.995138,0.10844,0.132961,0.653694,163.763,0.000377277,0.985798,0.108609,0.129089,0.561441,140.513,-0.000469349,0.987595,0.107748,0.128118,0.468288,116.896,0.00141397,0.988851
0.313367,0.212328,2.07261,527.235,0.20643,0.984889,0.223804,0.222526,3.17135,808.42,0.181967,0.985086,0.283495,0.214063,2.25459,574.098,0.1359,0.98687,0.164501,0.164998,0.484144,117.095,-0.00019397,0.970794,0.167374,0.164974,0.301622,70.2317,0.000697978,0.970989,0.160748,0.167571,0.484505,117.096,-0.000197048,0.970618
0.177784,0.355629,7.97477,2026.29,0.097115,0.936305,0.0144503,0.329189,10.4353,2659.59,0.0818174,0.951442,0.103344,0.347768,9.06631,2307.93,0.114044,0.945259,0.135313,0.241235,2.40036,597.035,-0.00393525,0.93156,0.137127,0.23958,2.49045,620.466,-0.00414136,0.933665,0.14574,0.242277,2.17369,538.64,-0.00373513,0.929126
0.175895,0.165909,0.13964,35.1505,-0.000268622,0.997478,0.0580521,0.144529,0.23009,58.5814,-0.000452066,0.998739,0.119838,0.155322,0.0466667,11.7169,-9.29415e-05,0.999099,0.109835,0.081701,0.00414414,0.00414414,0.0779233,0.99568,0.104591,0.0766568,0.00396396,0.00396396,-0.00198592,0.99604,0.105515,0.080439,0.0036036,0.0036036,0.164861,0.996039
0.2851,0.582032,21.5378,5444.92,0.301973,0.58942,-0.256272,0.582545,59.4753,15158.4,0.417338,0.622252,0.176932,0.5949,28.4467,7213.12,0.318654,0.623096,0.336962,0.421411,4.00739,960.512,0.0596381,0.675514,0.330122,0.42314,4.50829,1089.11,0.0319068,0.682965,0.355632,0.430247,4.56072,1100.93,0.0503394,0.661167
0.175755,0.195792,0,0,1,1,0.066725,0.156743,0,0,1,1,0.127462,0.177242,0,0,1,1,0.104656,0.0491221,0,0,1,1,0.1026,0.0485137,0,0,1,1,0.101816,0.0525601,0,0,1,1
0.13162,0.185454,0,0,1,1,0.0369486,0.148775,0,0,1,1,0.0896217,0.16486,0,0,1,1,0.0975508,0.0429133,0,0,1,1,0.09452,0.0432243,0,0,1,1,0.0948076,0.0467186,0,0,1,1
0.137116,0.255751,1.79207,456.933,0.129805,0.992265,0.0778209,0.241025,1.33243,339.77,-0.00261946,0.994782,0.118185,0.238277,0.919099,234.325,0.089103,0.996039,0.0385903,0.0792819,0.094955,23.4355,-0.000122869,0.995678,0.0375884,0.0630049,0.184685,46.8658,-0.000364027,0.998379,0.0366788,0.0573095,0.092973,23.4335,-0.00018447,0.998559
0.313896,0.108866,0.00108108,0.00108108,0.249459,0.998739,0.229296,0.0968954,0.00036036,0.00036036,-0.000180213,0.99964,0.272487,0.107202,0.00036036,0.00036036,-0.000180213,0.99964,0.116863,0.0539012,0,0,1,1,0.122823,0.0544192,0,0,1,1,0.116898,0.0571372,0,0,1,1
0.0414275,0.575531,38.8921,9895.88,0.27285,0.713489,-0.252764,0.535057,53.8625,13729.5,0.371638,0.687061,-0.0197013,0.553747,41.5809,10587.5,0.267323,0.732863,0.367248,0.405769,5.25802,1287.8,0.0245787,0.708371,0.343108,0.408336,6.67477,1650.72,0.0143142,0.724462,0.37484,0.39695,4.69261,1147.46,0.0831569,0.723179
0.0609941,0.389429,14.3609,3654.94,0.094577,0.912213,-0.0827282,0.365973,18.7532,4780.22,0.0823022,0.915739,0.0189356,0.367213,13.3847,3409.34,0.109429,0.92927,0.203418,0.288815,4.49225,1123.83,0.0317553,0.891975,0.200417,0.283617,3.98919,995.321,0.0155342,0.896325,0.200341,0.267158,2.91766,725.925,0.0260563,0.913112
0.0724237,0.377392,11.2303,2858.41,0.0869737,0.93125,-0.0805397,0.343558,14.4319,3678.81,0.078742,0.935638,0.00518562,0.357227,11.8652,3022.7,0.0925449,0.938629,0.135119,0.249916,2.72775,679.054,-0.00470386,0.925455,0.136686,0.249883,3.0045,749.444,-0.00545201,0.923693,0.137978,0.244266,2.81856,702.852,-0.00542871,0.926839
0.150931,0.340299,8.24631,2096.68,0.15113,0.940767,0.0101431,0.323074,10.5733,2694.74,0.0941457,0.950554,0.102781,0.325713,8.0991,2061.88,0.14577,0.952019,0.182273,0.246553,2.81459,702.482,0.0575473,0.925842,0.179442,0.237448,2.17081,538.637,-0.00372102,0.932452,0.177438,0.231684,2.07117,515.014,0.0403083,0.938361
