0.574561,0.408263,3.84396,948.129,0.0157083,0.669484,0.463347,0.478076,6.26234,1556.12,0.0569718,0.639672,0.113755,0.0791206,0,0,1,1,-0.121636,0.355664,21.485,5470.59,0.391203,0.852441,-0.0520963,0.353478,19.3068,4907.59,0.251152,0.844208,-0.00962459,0.0266857,0,0,1,1
0.454518,0.459249,6.60847,1651.2,0.189428,0.691131,0.38998,0.486824,7.64865,1908.53,0.112341,0.669243,0.119936,0.102863,0,0,1,1,-0.0862443,0.366019,20.8551,5306.66,0.331422,0.841819,-0.0851527,0.348253,23.7901,6055.86,0.265253,0.841214,-0.0141101,0.0331168,0,0,1,1
0.218885,0.425184,3.63874,901.883,0.298626,0.760459,0.179114,0.387565,1.78559,432.945,0.174892,0.80469,0.195281,0.173409,0.00252252,0.00252252,0.729502,0.994062,-0.018855,0.25835,11.1494,2834.81,0.274036,0.912894,-0.0265072,0.224406,10.4942,2670.77,0.187336,0.932982,-0.0185045,0.0574159,0,0,1,1
0.306397,0.449459,1.57622,374.842,0.0551475,0.720793,0.22851,0.420872,1.56505,374.281,0.357568,0.769961,0.220967,0.176691,0,0,1,1,-0.0227609,0.285876,14.182,3607.98,0.29263,0.89117,-0.0163391,0.21498,9.80595,2495.12,0.170528,0.935274,-0.00125211,0.0468388,0,0,1,1
0.174749,0.380352,2.89495,714.141,0.276819,0.822707,0.148591,0.357288,1.41532,339.304,0.290669,0.835534,0.16355,0.172571,0.00216216,0.00216216,0.665582,0.995679,-0.0647973,0.2672,15.2223,3877.07,0.313425,0.906896,-0.0570684,0.241345,12.9207,3291.72,0.330699,0.924048,-0.0548618,0.0928405,0.0918919,23.4324,-0.000180213,0.99964
0.467532,0.425533,3.96865,983.631,0.116416,0.713301,0.381739,0.460417,6.04595,1510.32,0.133097,0.70859,0.107551,0.09573,0,0,1,1,0.00682285,0.318109,10.2987,2611.67,0.28467,0.884467,0.000724091,0.279755,11.165,2834.36,0.131546,0.897213,0.00109542,0.0251875,0,0,1,1
0.311603,0.452429,3.28829,807.53,0.218211,0.729349,0.277964,0.441041,1.22126,280.942,0.140826,0.731828,0.204709,0.162402,0.00216216,0.00216216,0.726187,0.99496,-0.0365393,0.272328,13.3515,3397.46,0.221583,0.907848,-0.0379596,0.262441,13.5353,3444.14,0.194795,0.909468,-0.0208716,0.0533356,0,0,1,1
0.233492,0.443389,7.82505,1966.51,0.284338,0.760791,0.21013,0.418536,4.65081,1158.54,0.159184,0.787198,0.153475,0.165243,0.00396396,0.00396396,0.736098,0.99047,-0.0644379,0.316897,17.9571,4568.63,0.308475,0.869055,-0.0713691,0.285811,17.7539,4521.56,0.313489,0.890439,-0.0318597,0.064599,0,0,1,1
0.376882,0.448599,6.69766,1674.17,0.169058,0.709361,0.303703,0.460346,7.77063,1943.3,0.162522,0.723434,0.104045,0.0849845,0,0,1,1,-0.159624,0.372981,28.5094,7263.25,0.42821,0.812217,-0.109375,0.348443,25.8971,6594.43,0.313041,0.836164,-0.0318214,0.0394605,0,0,1,1
0.559994,0.413093,4.49369,1111.7,0.0112795,0.674561,0.477463,0.473589,6.19604,1533.35,0.00182452,0.627353,0.113481,0.080695,0,0,1,1,-0.155236,0.366424,24.1982,6162.21,0.392123,0.836229,-0.146896,0.385053,31.6447,8058.23,0.294358,0.802278,-0.021001,0.0310975,0,0,1,1
0.538846,0.407113,5.58703,1392.61,0.119951,0.691718,0.464285,0.470261,7.15459,1779.3,0.149937,0.647145,0.0944532,0.0760585,0,0,1,1,-0.122918,0.367513,22.5951,5752.15,0.373702,0.839899,-0.08773,0.373429,24.1769,6148.96,0.26825,0.820848,-0.0129562,0.0284574,0,0,1,1
0.142182,0.366819,4.06342,1018.74,0.284613,0.838946,0.124691,0.35264,4.79928,1205.92,0.179599,0.84708,0.120317,0.156792,0,0,1,1,-0.122669,0.320563,18.6121,4744.34,0.557742,0.870022,-0.0980039,0.299165,17.9706,4580.22,0.489213,0.883854,-0.0876634,0.0862918,0,0,1,1
0.454551,0.450355,3.24414,796.09,0.0739218,0.68017,0.324781,0.468847,5.8645,1463.09,0.160152,0.701491,0.129013,0.0985978,0,0,1,1,-0.0104563,0.328949,12.8249,3256.06,0.302498,0.873908,0.00926611,0.295363,11.8162,2998.49,0.160962,0.882439,-0.00102332,0.0296099,0,0,1,1
0.24672,0.420007,3.35964,830.393,0.0955431,0.790092,0.205382,0.403185,2.29423,561.918,0.13857,0.811805,0.140825,0.117224,0,0,1,1,-0.0362524,0.262911,12.3865,3151.41,0.297246,0.909929,-0.0298532,0.2209,10.1695,2588.57,0.176108,0.936881,-0.0138506,0.0423864,0,0,1,1
0.455413,0.494976,7.54631,1884.81,0.140936,0.629864,0.303996,0.468578,4.0955,1006.91,0.250113,0.703187,0.135866,0.0947758,0,0,1,1,-0.0128962,0.370386,18.8499,4790.34,0.287163,0.831851,-0.00479179,0.260698,9.36847,2377.52,0.172647,0.909535,-0.00120095,0.0335023,0,0,1,1
0.272193,0.449858,4.79892,1194.16,0.217476,0.740446,0.219225,0.41898,2.94937,725.774,0.133132,0.777457,0.17035,0.157079,0.00234234,0.00234234,0.743921,0.994242,-0.0211818,0.291368,12.9505,3291.47,0.312522,0.891173,-0.0294101,0.244352,11.647,2963.4,0.188489,0.921792,-0.0160356,0.0538149,0,0,1,1
0.193852,0.459898,10.7168,2705.54,0.423951,0.752988,0.137095,0.451223,15.3939,3898.85,0.341188,0.761634,0.0691002,0.0807375,0,0,1,1,-0.253729,0.409089,34.3798,8762.55,0.516919,0.761886,-0.182667,0.392458,34.389,8762.29,0.408719,0.783698,-0.0620544,0.0534182,0,0,1,1
0.364376,0.457318,7.61333,1908.59,0.233088,0.706769,0.293743,0.455785,7.81243,1954.83,0.221768,0.72979,0.0931166,0.0813265,0,0,1,1,-0.172831,0.388355,28.4661,7251.17,0.455213,0.801743,-0.127362,0.343216,27.3607,6969.25,0.294202,0.838163,-0.030013,0.0385993,0,0,1,1
0.336132,0.406931,6.75964,1698.03,0.13828,0.783137,0.276863,0.445702,14.1517,3582.6,0.116615,0.785212,0.0754122,0.0794053,0,0,1,1,-0.187899,0.347735,23.6769,6033.13,0.487373,0.839822,-0.163056,0.360645,25.9874,6618.68,0.355116,0.832508,-0.0301804,0.0390721,0,0,1,1
0.141921,0.346196,1.86288,456.82,0.166451,0.848652,0.121276,0.331567,2.59604,643.912,0.0630177,0.858687,0.133758,0.15576,0,0,1,1,-0.107578,0.301086,17.0488,4346.35,0.559013,0.882437,-0.0885658,0.279011,15.9928,4076.7,0.510886,0.896625,-0.0951713,0.0899743,0,0,1,1
0.35673,0.453157,5.55027,1382,0.302295,0.710306,0.295333,0.439786,5.08595,1264.29,0.195699,0.748886,0.0993332,0.0830263,0,0,1,1,-0.158389,0.378791,27.9593,7121.93,0.414721,0.814091,-0.127939,0.331939,25.1964,6419.41,0.347976,0.849648,-0.0306843,0.038941,0,0,1,1
0.178694,0.402742,3.86288,960.642,0.361095,0.780305,0.154268,0.40177,5.93207,1487.42,0.356056,0.784453,0.130811,0.142571,0.00108108,0.00108108,0.570887,0.998199,-0.145451,0.342629,26.2414,6689.42,0.449916,0.840817,-0.12983,0.336236,26.9328,6864.89,0.385727,0.845192,-0.0890246,0.088875,0,0,1,1
0.323864,0.402185,6.11568,1533.91,0.142626,0.806893,0.300789,0.454388,14.0605,3558.99,0.0558624,0.769884,0.0898218,0.0876391,0,0,1,1,-0.177636,0.328084,21.5175,5482.38,0.389266,0.869321,-0.176491,0.373173,26.9077,6852.55,0.356512,0.824554,-0.0381608,0.0443782,0,0,1,1
0.362176,0.483727,6.3427,1580.82,0.308291,0.675835,0.278641,0.446652,3.43712,842.873,0.115014,0.735785,0.138579,0.102097,0,0,1,1,-0.130258,0.371238,27.1777,6922.48,0.369218,0.823904,-0.101425,0.314277,22.9009,5833.78,0.308396,0.865614,-0.0343145,0.0414149,0,0,1,1
0.405808,0.452071,8.99045,2259.98,0.123519,0.703033,0.30267,0.498202,15.7978,3991.33,0.180071,0.691779,0.0857371,0.0781273,0,0,1,1,-0.336957,0.410566,36.311,9254.82,0.53018,0.742275,-0.266245,0.430835,41.7877,10647.1,0.408637,0.734288,-0.0545579,0.0473766,0,0,1,1
0.166578,0.386852,6.64613,1674.67,0.42144,0.832896,0.159302,0.384551,6.73856,1697.92,0.272262,0.831319,0.0925171,0.128938,0.00108108,0.00108108,0.570887,0.998199,-0.131911,0.326256,20.6897,5271.76,0.437594,0.866164,-0.107976,0.295744,19.0335,4850.34,0.356733,0.889858,-0.0460669,0.0667282,0.0918919,23.4324,0.49982,0.99946
0.236798,0.438938,6.62901,1661.98,0.254852,0.756349,0.195853,0.42575,6.98991,1756.07,0.304139,0.772077,0.109648,0.109496,0,0,1,1,-0.222204,0.396714,30.1912,7696.28,0.557429,0.783883,-0.169075,0.366846,28.9995,7391.57,0.46895,0.815442,-0.0855373,0.0769729,0,0,1,1
0.464913,0.444617,3.97045,983.358,0.116489,0.693986,0.368453,0.473003,5.78937,1439.77,0.184113,0.683733,0.118189,0.0993094,0,0,1,1,-0.024901,0.314401,13.3694,3396.47,0.244349,0.885203,-0.0180789,0.292794,14.244,3619.08,0.168642,0.88334,-0.00279078,0.0279843,0,0,1,1
0.408528,0.459146,5.35838,1334.76,0.0385795,0.697187,0.266303,0.438297,4.61928,1146.93,0.116031,0.762814,0.116119,0.0923403,0,0,1,1,0.0118219,0.32909,11.493,2916.29,0.361912,0.871915,-0.00680596,0.24669,9.54396,2424.83,0.175465,0.919084,0.00178791,0.0293159,0,0,1,1
0.162414,0.393873,3.80541,948.548,0.417843,0.801696,0.134476,0.360723,2.56216,632.299,0.432489,0.829305,0.137416,0.150513,0,0,1,1,-0.0965,0.300952,19.1238,4873.77,0.445983,0.880349,-0.078619,0.275759,17.6052,4486.77,0.397568,0.896478,-0.0695644,0.0787942,0,0,1,1
0.2687,0.447658,7.78523,1954.98,0.235336,0.735887,0.2187,0.41921,5.98252,1498.86,0.197745,0.78051,0.122979,0.12442,0,0,1,1,-0.149505,0.367143,25.5645,6513.04,0.475135,0.82233,-0.108054,0.313336,21.6103,5505.81,0.382533,0.868063,-0.0495315,0.0604416,0,0,1,1
0.269724,0.442866,6.08108,1522.58,0.295894,0.746689,0.195105,0.4314,9.34523,2353.42,0.255493,0.769636,0.0916024,0.0861881,0,0,1,1,-0.26427,0.410013,34.0573,8681.09,0.535439,0.758031,-0.21108,0.395991,33.785,8609.69,0.452729,0.781838,-0.0814969,0.0641354,0,0,1,1
